Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
9,27.13,1267.71,11.8GB / 115MB,0.00,72,64
9,1.38,1266.69,11.8GB / 115MB,0.00,72,64
9,2.07,1269.76,11.8GB / 115MB,51.20,72,64
9,53.05,1271.81,11.8GB / 115MB,0.00,72,64
9,0.78,1271.81,11.8GB / 115MB,0.00,72,64
9,12.23,1272.83,11.8GB / 115MB,0.00,72,64
9,0.69,1274.88,11.8GB / 115MB,0.00,72,64
9,1.01,1273.86,11.8GB / 115MB,0.00,72,64
9,55.50,1277.95,11.8GB / 115MB,51.20,72,64
9,77.62,1280.00,11.8GB / 115MB,0.00,72,64
9,78.94,1283.07,11.8GB / 115MB,0.00,72,64
9,0.64,1283.07,11.8GB / 115MB,0.00,72,64
9,90.46,1286.14,11.8GB / 115MB,51.20,72,64
9,61.49,1290.24,11.8GB / 116MB,0.00,72,64
9,45.15,1290.24,11.8GB / 116MB,0.00,72,64
9,1.17,1291.26,11.8GB / 116MB,0.00,72,64
9,100.75,1299.46,11.8GB / 116MB,51.20,72,64
9,24.28,1298.43,11.8GB / 116MB,0.00,72,64
9,87.67,1305.60,11.8GB / 116MB,51.20,72,64
9,42.55,1308.67,11.8GB / 116MB,0.00,72,64
9,0.49,1307.65,11.8GB / 116MB,0.00,72,64
9,65.94,1311.74,11.8GB / 116MB,51.20,72,64
9,37.78,1312.77,11.8GB / 116MB,0.00,72,64
9,44.98,1316.86,11.8GB / 116MB,0.00,72,64
9,80.44,1320.96,11.8GB / 116MB,51.20,72,64
9,19.33,1324.03,11.8GB / 116MB,0.00,72,64
9,0.72,1323.01,11.8GB / 116MB,0.00,72,64
9,0.65,1323.01,11.8GB / 116MB,0.00,72,64
10,21.09,1327.10,11.8GB / 116MB,0.00,72,64
10,0.80,1326.08,11.8GB / 116MB,0.00,72,64
10,4.24,1331.20,11.8GB / 116MB,51.20,72,64
10,68.13,1336.32,11.8GB / 117MB,0.00,72,64
10,80.37,1340.42,11.8GB / 117MB,51.20,72,64
10,66.43,1341.44,11.8GB / 117MB,0.00,72,64
10,85.91,1346.56,11.8GB / 117MB,0.00,72,64
10,0.30,1346.56,11.8GB / 117MB,0.00,72,64
10,24.43,1350.66,11.8GB / 117MB,51.20,72,64
10,0.73,1353.73,11.8GB / 117MB,0.00,72,64
10,1.22,1356.80,11.8GB / 117MB,0.00,72,64
10,47.72,1361.92,11.8GB / 117MB,51.20,72,64
10,1.16,1363.97,11.8GB / 117MB,0.00,72,64
10,52.34,1335.30,11.8GB / 117MB,51.20,66,64
10,1.21,1334.27,11.8GB / 117MB,0.00,66,64
10,42.73,1329.15,11.8GB / 117MB,0.00,64,64
10,1.30,1326.08,11.8GB / 117MB,0.00,63,64
10,68.62,1308.67,11.8GB / 118MB,51.20,59,64
10,6.09,1306.62,11.8GB / 118MB,0.00,59,64
10,63.48,1304.58,11.8GB / 118MB,51.20,57,64
10,0.76,1303.55,11.8GB / 118MB,0.00,57,64
10,1.15,1296.38,11.8GB / 118MB,0.00,55,64
10,10.75,1296.38,11.8GB / 118MB,0.00,55,64
10,0.84,1289.22,11.8GB / 118MB,51.20,53,64
10,0.91,1289.22,11.8GB / 118MB,0.00,53,64
10,43.71,1282.05,11.8GB / 118MB,0.00,51,64
10,58.49,1286.14,11.8GB / 118MB,0.00,51,64
10,1.08,1285.12,11.8GB / 118MB,51.20,51,64
10,1.05,1285.12,11.8GB / 118MB,0.00,51,64
10,57.66,1285.12,11.8GB / 118MB,0.00,50,64
11,100.00,1277.95,11.8GB / 118MB,0.00,48,64
11,35.62,1278.98,11.8GB / 118MB,51.20,48,64
11,1.25,1280.00,11.8GB / 118MB,0.00,48,64
11,63.93,1273.86,11.8GB / 118MB,0.00,46,64
11,1.26,1272.83,11.8GB / 118MB,0.00,46,64
11,67.70,1275.90,11.8GB / 118MB,51.20,46,64
11,1.15,1275.90,11.8GB / 118MB,0.00,46,64
11,53.79,1281.02,11.8GB / 119MB,0.00,46,64
11,1.05,1280.00,11.8GB / 119MB,51.20,46,64
11,71.58,1284.10,11.8GB / 119MB,0.00,46,64
11,86.23,1282.05,11.8GB / 119MB,0.00,45,64
11,1.12,1282.05,11.8GB / 119MB,0.00,45,64
11,51.93,1285.12,11.8GB / 119MB,51.20,45,64
11,1.23,1284.10,11.8GB / 119MB,0.00,45,64
11,81.03,1266.69,11.8GB / 119MB,0.00,41,64
11,0.85,1266.69,11.8GB / 119MB,0.00,41,64
11,33.37,1270.78,11.8GB / 119MB,51.20,41,64
11,1.17,1269.76,11.8GB / 119MB,0.00,41,64
11,8.82,1272.83,11.8GB / 119MB,0.00,42,64
11,31.94,1274.88,11.8GB / 119MB,0.00,41,64
11,84.48,1277.95,11.8GB / 119MB,51.20,41,64
11,0.58,1277.95,11.8GB / 119MB,0.00,41,64
11,0.82,1277.95,11.8GB / 119MB,0.00,41,64
11,11.06,1278.98,11.8GB / 119MB,0.00,41,64
11,20.26,1271.81,11.8GB / 119MB,0.00,39,64
11,1.18,1271.81,11.8GB / 119MB,0.00,39,64
11,53.47,1269.76,11.8GB / 119MB,51.20,38,64
11,0.63,1269.76,11.8GB / 119MB,0.00,38,64
11,0.85,1269.76,11.8GB / 119MB,0.00,38,64
12,83.63,1268.74,11.8GB / 119MB,0.00,37,64
12,0.86,1269.76,11.8GB / 119MB,0.00,37,64
12,1.09,1268.74,11.8GB / 119MB,0.00,37,64
12,56.53,1251.33,11.8GB / 120MB,51.20,33,64
12,0.62,1250.30,11.8GB / 120MB,0.00,33,64
12,0.79,1250.30,11.8GB / 120MB,0.00,33,64
12,63.72,1256.45,11.8GB / 120MB,0.00,33,64
12,0.96,1255.42,11.8GB / 120MB,0.00,33,64
12,26.20,1256.45,11.8GB / 120MB,51.20,33,64
12,33.76,1259.52,11.8GB / 120MB,0.00,33,64
12,0.83,1259.52,11.8GB / 120MB,0.00,33,64
12,43.20,1261.57,11.8GB / 120MB,0.00,33,64
12,3.82,1263.62,11.8GB / 120MB,0.00,33,64
12,0.91,1262.59,11.8GB / 120MB,0.00,33,64
12,50.66,1265.66,11.8GB / 120MB,51.20,33,64
12,10.58,1262.59,11.8GB / 120MB,0.00,32,64
12,6.39,1262.59,11.8GB / 120MB,0.00,32,64
12,54.54,1256.45,11.8GB / 120MB,51.20,30,64
12,1.24,1255.42,11.8GB / 120MB,0.00,30,64
12,1.15,1256.45,11.8GB / 120MB,0.00,31,64
12,39.04,1231.87,11.8GB / 120MB,0.00,25,64
12,1.25,1232.90,11.8GB / 120MB,0.00,25,64
12,1.24,1232.90,11.8GB / 120MB,51.20,25,64
12,13.96,1227.78,11.8GB / 120MB,0.00,24,64
12,34.41,1230.85,11.8GB / 120MB,0.00,24,64
12,1.28,1226.75,11.8GB / 120MB,0.00,23,64
12,12.22,1226.75,11.8GB / 120MB,51.20,23,64
12,29.35,1206.27,11.8GB / 120MB,0.00,19,64
12,26.70,1208.32,11.8GB / 120MB,0.00,19,64
12,0.99,1207.30,11.8GB / 120MB,0.00,19,64
12,22.18,1208.32,11.8GB / 120MB,51.20,19,64
13,24.78,1204.22,11.8GB / 120MB,0.00,18,64
13,29.44,1200.13,11.8GB / 121MB,0.00,17,64
13,1.09,1199.10,11.8GB / 121MB,0.00,17,64
13,26.02,1189.89,11.8GB / 121MB,51.20,15,64
13,20.40,1190.91,11.8GB / 121MB,0.00,15,64
13,7.41,1191.94,11.8GB / 121MB,0.00,15,64
13,13.71,1192.96,11.8GB / 121MB,0.00,15,64
13,23.81,1192.96,11.8GB / 121MB,0.00,15,64
13,9.48,1187.84,11.8GB / 121MB,51.20,14,64
13,17.61,1188.86,11.8GB / 121MB,0.00,14,64
13,1.27,1188.86,11.8GB / 121MB,0.00,14,64
13,2.02,1188.86,11.8GB / 121MB,0.00,14,64
13,5.52,1189.89,11.8GB / 121MB,0.00,14,64
13,13.96,1189.89,11.8GB / 121MB,0.00,14,64
13,16.53,1184.77,11.8GB / 121MB,51.20,13,64
13,7.77,1184.77,11.8GB / 121MB,0.00,13,64
13,12.07,1184.77,11.8GB / 121MB,0.00,13,64
13,7.87,1185.79,11.8GB / 121MB,0.00,13,64
13,1.10,1187.84,11.8GB / 121MB,0.00,14,64
13,1.14,1187.84,11.8GB / 121MB,0.00,14,64
13,12.87,1187.84,11.8GB / 121MB,0.00,13,64
13,9.50,1182.72,11.8GB / 121MB,0.00,12,64
13,6.25,1177.60,11.8GB / 121MB,0.00,11,64
13,5.95,1176.58,11.8GB / 121MB,0.00,11,64
13,8.00,1171.46,11.8GB / 121MB,51.20,10,64
13,3.02,1171.46,11.8GB / 121MB,0.00,10,64
13,4.49,1167.36,11.8GB / 121MB,0.00,9,64
13,3.92,1161.22,11.8GB / 121MB,0.00,8,64
13,1.14,1161.22,11.8GB / 121MB,0.00,8,64
14,1.30,1161.22,11.8GB / 121MB,0.00,8,64
14,1.19,1161.22,11.8GB / 121MB,0.00,8,64
14,1.05,1161.22,11.8GB / 121MB,0.00,8,64
14,0.86,1161.22,11.8GB / 121MB,0.00,8,64
14,0.63,1161.22,11.8GB / 121MB,0.00,8,64
14,0.34,1161.22,11.8GB / 121MB,0.00,8,64
14,1.18,1161.22,11.8GB / 121MB,0.00,8,64
14,0.67,1161.22,11.8GB / 121MB,0.00,8,64
14,1.43,1161.22,11.8GB / 121MB,0.00,8,64
14,0.97,1161.22,11.8GB / 121MB,51.20,8,64
14,0.92,1161.22,11.8GB / 121MB,0.00,8,64
14,0.87,1161.22,11.8GB / 121MB,0.00,8,64
14,0.86,1161.22,11.8GB / 121MB,0.00,8,64
14,0.78,1161.22,11.8GB / 121MB,0.00,8,64
14,1.09,1161.22,11.8GB / 121MB,0.00,8,64
14,0.87,1161.22,11.8GB / 121MB,0.00,8,64
14,0.79,1161.22,11.8GB / 121MB,0.00,8,64
14,0.96,1161.22,11.8GB / 121MB,0.00,8,64
14,0.98,1161.22,11.8GB / 121MB,0.00,8,64
14,1.02,1161.22,11.8GB / 121MB,0.00,8,64
14,0.95,1161.22,11.8GB / 121MB,51.20,8,64
14,0.86,1161.22,11.8GB / 121MB,0.00,8,64
14,0.68,1161.22,11.8GB / 121MB,0.00,8,64
14,0.77,1161.22,11.8GB / 121MB,0.00,8,64
0,6.12,0.00,11.8GB / 121MB,0.00,28,100
0,22.35,14.33,11.8GB / 121MB,51.20,32,100
0,6.65,40.96,11.8GB / 121MB,0.00,36,100
0,5.92,52.22,11.8GB / 121MB,0.00,40,100
0,6.61,79.87,11.8GB / 121MB,0.00,44,100
0,4.69,90.11,11.8GB / 121MB,0.00,48,100
0,4.98,100.35,11.8GB / 121MB,0.00,52,100
0,7.05,111.61,11.8GB / 121MB,0.00,56,100
0,100.21,147.45,11.8GB / 121MB,51.20,60,100
0,2.53,153.60,11.8GB / 121MB,0.00,64,100
0,2.42,159.74,11.8GB / 121MB,0.00,68,100
0,114.92,189.44,11.8GB / 121MB,0.00,71,100
0,2.92,197.63,11.8GB / 121MB,0.00,75,100
0,3.10,205.82,11.8GB / 121MB,0.00,80,100
0,3.91,239.61,11.8GB / 121MB,51.20,82,100
1,110.51,260.09,11.8GB / 122MB,0.00,86,100
1,78.79,282.62,11.8GB / 122MB,0.00,89,100
1,2.87,299.01,11.8GB / 122MB,51.20,93,100
1,2.79,305.15,11.8GB / 122MB,0.00,97,100
1,2.65,338.94,11.8GB / 122MB,0.00,100,100
1,116.71,362.49,11.8GB / 122MB,0.00,103,100
1,2.60,367.61,11.8GB / 122MB,51.20,103,100
1,0.60,368.64,11.8GB / 122MB,0.00,103,100
1,0.97,389.12,11.8GB / 122MB,0.00,103,100
1,0.57,389.12,11.8GB / 122MB,0.00,103,100
1,1.66,402.43,11.8GB / 122MB,51.20,103,100
1,4.26,412.67,11.8GB / 122MB,0.00,103,100
1,89.09,419.84,11.8GB / 122MB,0.00,103,100
1,1.38,422.91,11.8GB / 122MB,0.00,103,100
1,2.15,422.91,11.8GB / 122MB,0.00,103,100
1,106.47,436.22,11.8GB / 122MB,51.20,103,100
1,0.99,435.20,11.8GB / 122MB,0.00,103,100
1,103.61,446.46,11.8GB / 122MB,0.00,103,100
1,1.31,445.44,11.8GB / 122MB,0.00,103,100
1,76.09,459.77,11.8GB / 122MB,51.20,103,100
1,1.20,458.75,11.8GB / 122MB,0.00,103,100
1,34.43,468.99,11.8GB / 122MB,0.00,103,100
1,1.08,467.97,11.8GB / 122MB,0.00,103,100
1,114.00,481.28,11.8GB / 122MB,51.20,103,100
1,1.07,480.25,11.8GB / 122MB,0.00,103,100
1,0.42,480.25,11.8GB / 122MB,0.00,103,100
1,105.07,490.49,11.8GB / 122MB,0.00,103,100
1,0.90,490.49,11.8GB / 122MB,0.00,104,100
1,116.74,501.76,11.8GB / 122MB,51.20,104,100
2,0.75,500.73,11.8GB / 122MB,0.00,104,100
2,93.12,504.83,11.8GB / 123MB,0.00,103,100
2,1.06,506.88,11.8GB / 123MB,0.00,103,100
2,0.76,506.88,11.8GB / 123MB,0.00,103,100
2,1.30,517.12,11.8GB / 123MB,0.00,103,100
2,1.07,516.09,11.8GB / 123MB,51.20,103,100
2,4.05,523.26,11.8GB / 123MB,0.00,103,100
2,0.94,523.26,11.8GB / 123MB,0.00,103,100
2,7.42,531.45,11.8GB / 123MB,0.00,103,100
2,70.75,539.65,11.8GB / 123MB,51.20,103,100
2,1.00,539.65,11.8GB / 123MB,0.00,103,100
2,42.24,546.81,11.8GB / 123MB,0.00,103,100
2,0.73,545.79,11.8GB / 123MB,0.00,103,100
2,0.97,553.98,11.8GB / 123MB,51.20,103,100
2,68.58,561.15,11.8GB / 123MB,0.00,103,100
2,1.98,560.13,11.8GB / 123MB,0.00,103,100
2,1.81,567.29,11.8GB / 123MB,0.00,103,100
2,137.41,575.49,11.8GB / 123MB,51.20,103,100
2,1.02,574.46,11.8GB / 123MB,0.00,103,100
2,6.09,580.61,11.8GB / 123MB,0.00,103,100
2,0.96,579.58,11.8GB / 123MB,0.00,103,100
2,3.93,586.75,11.8GB / 123MB,51.20,103,100
2,147.48,593.92,11.8GB / 124MB,0.00,103,100
2,142.11,601.09,11.8GB / 124MB,0.00,103,100
2,1.23,602.11,11.8GB / 124MB,51.20,103,100
2,1.12,601.09,11.8GB / 124MB,0.00,103,100
2,34.20,608.25,11.8GB / 124MB,0.00,103,100
2,73.98,611.33,11.8GB / 124MB,0.00,103,100
2,1.92,616.45,11.8GB / 124MB,0.00,104,100
2,101.31,623.61,11.8GB / 124MB,51.20,103,100
2,75.27,626.69,11.8GB / 124MB,0.00,103,100
3,1.20,629.76,11.8GB / 124MB,0.00,103,100
3,0.68,628.73,11.8GB / 124MB,0.00,103,100
3,140.61,635.90,11.8GB / 124MB,51.20,103,100
3,1.39,634.88,11.8GB / 124MB,0.00,103,100
3,3.99,644.09,11.8GB / 124MB,0.00,103,100
3,1.09,643.07,11.8GB / 124MB,0.00,103,100
3,1.09,642.05,11.8GB / 124MB,0.00,103,100
3,2.82,650.24,11.8GB / 124MB,51.20,103,100
3,1.03,649.21,11.8GB / 124MB,0.00,103,100
3,129.29,658.43,11.8GB / 124MB,0.00,103,100
3,125.58,664.57,11.8GB / 124MB,51.20,103,100
3,1.14,663.55,11.8GB / 124MB,0.00,103,100
3,3.25,671.74,11.8GB / 125MB,0.00,103,100
3,1.32,677.89,11.8GB / 125MB,0.00,103,100
3,2.98,685.05,11.8GB / 125MB,51.20,103,100
3,92.20,691.20,11.8GB / 125MB,0.00,103,100
3,68.01,692.22,11.8GB / 125MB,0.00,103,100
3,1.31,696.32,11.8GB / 125MB,51.20,103,100
3,36.05,699.39,11.8GB / 125MB,0.00,103,100
3,1.13,702.46,11.8GB / 125MB,0.00,103,100
3,1.09,702.46,11.8GB / 125MB,0.00,103,100
3,4.80,709.63,11.8GB / 125MB,51.20,103,100
3,0.87,709.63,11.8GB / 125MB,0.00,103,100
3,2.35,715.77,11.8GB / 125MB,0.00,103,100
3,1.23,715.77,11.8GB / 125MB,0.00,103,100
3,111.04,722.94,11.8GB / 125MB,51.20,103,100
3,1.04,722.94,11.8GB / 125MB,0.00,103,100
3,197.78,730.11,11.8GB / 125MB,0.00,103,100
3,4.12,729.09,11.8GB / 125MB,0.00,103,100
4,1.39,735.23,11.8GB / 126MB,51.20,103,100
4,133.14,743.42,11.8GB / 126MB,0.00,103,100
4,33.53,743.42,11.8GB / 126MB,0.00,103,100
4,1.32,747.52,11.8GB / 126MB,0.00,103,100
4,1.82,754.69,11.8GB / 126MB,51.20,103,100
4,138.81,761.85,11.8GB / 126MB,0.00,103,100
4,144.12,766.97,11.8GB / 126MB,0.00,103,100
4,45.38,768.00,11.8GB / 126MB,51.20,103,100
4,0.78,772.09,11.8GB / 126MB,0.00,103,100
4,0.57,772.09,11.8GB / 126MB,0.00,103,100
4,38.80,776.19,11.8GB / 126MB,0.00,103,100
4,19.17,776.19,11.8GB / 126MB,0.00,103,100
4,144.27,781.31,11.8GB / 126MB,51.20,103,100
4,1.14,781.31,11.8GB / 126MB,0.00,103,100
4,38.66,782.33,11.8GB / 126MB,0.00,103,100
4,3.00,785.41,11.8GB / 126MB,0.00,103,100
4,144.73,791.55,11.8GB / 127MB,0.00,103,100
4,17.20,789.50,11.8GB / 127MB,51.20,103,100
4,37.75,795.65,11.8GB / 127MB,0.00,103,100
4,0.79,794.62,11.8GB / 127MB,0.00,103,100
4,129.34,800.77,11.8GB / 127MB,0.00,103,100
4,0.28,798.72,11.8GB / 127MB,0.00,103,100
4,79.47,804.86,11.8GB / 127MB,51.20,103,100
4,35.74,803.84,11.8GB / 127MB,0.00,103,100
4,42.51,807.93,11.8GB / 127MB,0.00,103,100
4,1.55,805.89,11.8GB / 127MB,0.00,103,100
4,171.65,813.05,11.8GB / 127MB,0.00,103,100
4,1.70,811.01,11.8GB / 127MB,0.00,103,100
4,8.25,817.15,11.8GB / 127MB,51.20,104,100
4,33.07,817.15,11.8GB / 127MB,0.00,104,100
4,1.67,819.20,11.8GB / 127MB,0.00,103,100
5,1.59,818.17,11.8GB / 127MB,0.00,103,100
5,1.95,823.29,11.8GB / 127MB,0.00,103,100
5,38.13,823.29,11.8GB / 127MB,0.00,103,100
5,8.06,829.44,11.8GB / 128MB,51.20,103,100
5,0.80,827.39,11.8GB / 128MB,0.00,103,100
5,0.75,826.37,11.8GB / 128MB,0.00,103,100
5,13.21,827.39,11.8GB / 128MB,0.00,103,100
5,2.88,831.49,11.8GB / 128MB,0.00,103,100
5,0.74,829.44,11.8GB / 128MB,0.00,103,100
5,5.76,830.46,11.8GB / 128MB,0.00,103,100
5,1.91,836.61,11.8GB / 128MB,0.00,103,100
5,0.65,835.58,11.8GB / 128MB,0.00,103,100
5,0.86,834.56,11.8GB / 128MB,0.00,103,100
5,150.17,841.73,11.8GB / 128MB,51.20,103,100
5,57.59,841.73,11.8GB / 128MB,0.00,103,100
5,2.15,843.77,11.8GB / 128MB,0.00,103,100
5,38.66,849.92,11.8GB / 128MB,51.20,103,100
5,66.69,850.94,11.8GB / 128MB,0.00,103,100
5,43.25,854.01,11.8GB / 128MB,0.00,103,100
5,38.23,852.99,11.8GB / 128MB,0.00,103,100
5,1.70,856.06,11.8GB / 128MB,0.00,103,100
5,152.71,860.16,11.8GB / 129MB,0.00,103,100
5,1.10,859.13,11.8GB / 129MB,51.20,103,100
5,0.46,859.13,11.8GB / 129MB,0.00,103,100
5,95.56,866.30,11.8GB / 129MB,0.00,103,100
5,0.68,864.25,11.8GB / 129MB,0.00,103,100
5,5.45,863.23,11.8GB / 129MB,0.00,103,100
5,148.93,871.42,11.8GB / 129MB,0.00,103,100
5,112.78,868.35,11.8GB / 129MB,51.20,103,100
6,67.55,869.37,11.8GB / 129MB,0.00,103,100
6,39.31,872.45,11.8GB / 129MB,0.00,103,100
6,161.89,878.59,11.8GB / 129MB,51.20,103,100
6,0.61,876.54,11.8GB / 129MB,0.00,103,100
6,70.58,877.57,11.8GB / 129MB,0.00,103,100
6,2.30,879.61,11.8GB / 129MB,0.00,103,100
6,159.32,884.73,11.8GB / 130MB,0.00,103,100
6,1.20,883.71,11.8GB / 130MB,0.00,103,100
6,4.92,889.85,11.8GB / 130MB,51.20,103,100
6,4.11,891.90,11.8GB / 130MB,0.00,103,100
6,9.84,891.90,11.8GB / 130MB,0.00,103,100
6,0.77,893.95,11.8GB / 130MB,51.20,103,100
6,16.75,894.97,11.8GB / 130MB,0.00,103,100
6,1.16,896.00,11.8GB / 130MB,0.00,103,100
6,0.95,899.07,11.8GB / 130MB,0.00,103,100
6,60.84,901.12,11.8GB / 130MB,0.00,103,100
6,0.45,902.14,11.8GB / 130MB,51.20,103,100
6,27.43,907.26,11.8GB / 130MB,0.00,104,100
6,47.99,909.31,11.8GB / 130MB,0.00,103,100
6,1.02,910.33,11.8GB / 130MB,51.20,103,100
6,49.87,913.41,11.8GB / 130MB,0.00,103,100
6,0.56,914.43,11.8GB / 130MB,0.00,103,100
6,47.69,917.50,11.8GB / 130MB,0.00,103,100
6,23.51,920.57,11.8GB / 130MB,51.20,103,100
6,0.07,922.62,11.8GB / 130MB,0.00,103,100
6,0.74,922.62,11.8GB / 130MB,0.00,103,100
6,99.21,926.72,11.8GB / 130MB,0.00,103,100
6,0.68,925.69,11.8GB / 130MB,0.00,103,100
6,92.18,932.86,11.8GB / 131MB,51.20,104,100
6,110.92,932.86,11.8GB / 131MB,0.00,103,100
7,46.43,933.89,11.8GB / 131MB,0.00,103,100
7,0.99,935.93,11.8GB / 131MB,51.20,103,100
7,29.97,940.03,11.8GB / 131MB,0.00,103,100
7,0.76,942.08,11.8GB / 131MB,0.00,103,100
7,0.85,942.08,11.8GB / 131MB,0.00,103,100
7,0.41,947.20,11.8GB / 131MB,51.20,103,100
7,103.43,950.27,11.8GB / 131MB,0.00,103,100
7,96.99,954.37,11.8GB / 131MB,0.00,103,100
7,98.86,957.44,11.8GB / 131MB,51.20,103,100
7,48.15,957.44,11.8GB / 131MB,0.00,103,100
7,0.75,958.46,11.8GB / 131MB,0.00,103,100
7,0.85,958.46,11.8GB / 131MB,0.00,103,100
7,1.30,963.58,11.8GB / 131MB,0.00,103,100
7,1.11,966.65,11.8GB / 131MB,51.20,103,100
7,112.02,969.73,11.8GB / 131MB,0.00,103,100
7,77.96,972.80,11.8GB / 131MB,0.00,103,100
7,56.50,974.85,11.8GB / 131MB,51.20,103,100
7,86.01,977.92,11.8GB / 132MB,0.00,103,100
7,113.14,983.04,11.8GB / 132MB,0.00,103,100
7,120.13,987.13,11.8GB / 132MB,51.20,103,100
7,107.59,989.18,11.8GB / 132MB,0.00,103,100
7,1.38,989.18,11.8GB / 132MB,0.00,103,100
7,1.69,994.30,11.8GB / 132MB,51.20,103,100
7,49.69,995.33,11.8GB / 132MB,0.00,103,100
7,0.82,996.35,11.8GB / 132MB,0.00,103,100
7,1.63,1000.45,11.8GB / 132MB,0.00,103,100
7,114.45,1005.57,11.8GB / 132MB,51.20,103,100
7,112.03,1009.66,11.8GB / 132MB,0.00,103,100
7,1.28,1009.66,11.8GB / 132MB,0.00,104,100
7,4.73,1014.78,11.8GB / 132MB,51.20,104,100
8,1.10,1013.76,11.8GB / 132MB,0.00,104,100
8,99.65,1014.78,11.8GB / 132MB,0.00,103,100
8,61.91,1016.83,11.8GB / 132MB,0.00,103,100
8,1.07,1018.88,11.8GB / 132MB,51.20,103,100
8,33.98,1024.00,11.8GB / 132MB,0.00,103,100
8,23.50,1024.00,11.8GB / 133MB,0.00,103,100
8,1.43,1026.05,11.8GB / 133MB,51.20,103,100
8,2.15,1031.17,11.8GB / 133MB,0.00,103,100
8,33.75,1035.26,11.8GB / 133MB,0.00,103,100
8,0.71,1034.24,11.8GB / 133MB,0.00,103,100
8,30.19,1039.36,11.8GB / 133MB,51.20,103,100
8,1.27,1038.33,11.8GB / 133MB,0.00,103,100
8,2.21,1043.45,11.8GB / 133MB,0.00,103,100
8,107.41,1047.55,11.8GB / 133MB,51.20,103,100
8,1.09,1045.50,11.8GB / 133MB,0.00,103,100
8,64.64,1051.65,11.8GB / 133MB,0.00,103,100
8,3.50,1050.62,11.8GB / 133MB,0.00,103,100
8,2.44,1053.69,11.8GB / 133MB,51.20,103,100
8,138.89,1057.79,11.8GB / 133MB,0.00,103,100
8,1.17,1057.79,11.8GB / 133MB,0.00,103,100
8,1.34,1057.79,11.8GB / 133MB,0.00,103,100
8,0.91,1068.03,11.8GB / 133MB,51.20,103,100
8,117.70,1068.03,11.8GB / 133MB,0.00,103,100
8,0.74,1068.03,11.8GB / 133MB,0.00,103,100
8,106.60,1068.03,11.8GB / 133MB,0.00,103,100
8,0.92,1068.03,11.8GB / 133MB,0.00,103,100
8,32.63,1078.27,11.8GB / 134MB,51.20,103,100
8,1.43,1078.27,11.8GB / 134MB,0.00,103,100
8,79.72,1078.27,11.8GB / 134MB,0.00,104,100
8,1.13,1078.27,11.8GB / 134MB,0.00,104,100
9,1.78,1088.51,11.8GB / 134MB,51.20,103,100
9,4.74,1088.51,11.8GB / 134MB,0.00,103,100
9,28.85,1088.51,11.8GB / 134MB,51.20,103,100
9,64.28,1088.51,11.8GB / 134MB,0.00,103,100
9,1.20,1098.75,11.8GB / 134MB,0.00,103,100
9,1.82,1098.75,11.8GB / 134MB,0.00,103,100
9,0.32,1098.75,11.8GB / 134MB,0.00,103,100
9,66.49,1098.75,11.8GB / 134MB,51.20,103,100
9,0.92,1098.75,11.8GB / 134MB,0.00,103,100
9,69.19,1108.99,11.8GB / 134MB,0.00,103,100
9,0.80,1108.99,11.8GB / 134MB,0.00,103,100
9,1.72,1108.99,11.8GB / 134MB,51.20,103,100
9,32.51,1108.99,11.8GB / 134MB,0.00,103,100
9,1.14,1119.23,11.8GB / 135MB,0.00,103,100
9,0.86,1119.23,11.8GB / 135MB,0.00,103,100
9,31.78,1119.23,11.8GB / 135MB,0.00,103,100
9,0.73,1119.23,11.8GB / 135MB,51.20,103,100
9,1.73,1119.23,11.8GB / 135MB,0.00,103,100
9,152.51,1119.23,11.8GB / 135MB,0.00,103,100
9,0.84,1119.23,11.8GB / 135MB,0.00,103,100
9,101.26,1129.47,11.8GB / 135MB,0.00,103,100
9,0.53,1129.47,11.8GB / 135MB,51.20,103,100
9,1.64,1129.47,11.8GB / 135MB,0.00,103,100
9,1.60,1139.71,11.8GB / 135MB,0.00,103,100
9,94.24,1139.71,11.8GB / 135MB,0.00,103,100
9,139.00,1139.71,11.8GB / 135MB,51.20,103,100
9,129.72,1149.95,11.8GB / 135MB,51.20,103,100
9,30.65,1149.95,11.8GB / 135MB,0.00,103,100
9,1.77,1149.95,11.8GB / 135MB,0.00,104,100
10,8.17,1160.19,11.8GB / 135MB,0.00,103,100
10,1.38,1160.19,11.8GB / 135MB,51.20,103,100
10,2.17,1160.19,11.8GB / 136MB,0.00,103,100
10,4.65,1160.19,11.8GB / 136MB,51.20,103,100
10,1.07,1160.19,11.8GB / 136MB,0.00,103,100
10,1.30,1160.19,11.8GB / 136MB,0.00,103,100
10,38.22,1170.43,11.8GB / 136MB,0.00,103,100
10,1.74,1170.43,11.8GB / 136MB,51.20,103,100
10,1.35,1170.43,11.8GB / 136MB,0.00,103,100
10,2.61,1180.67,11.8GB / 136MB,0.00,103,100
10,93.96,1180.67,11.8GB / 136MB,51.20,103,100
10,0.97,1180.67,11.8GB / 136MB,0.00,103,100
10,3.08,1180.67,11.8GB / 136MB,0.00,103,100
10,66.42,1160.19,11.8GB / 136MB,51.20,100,100
10,3.63,1129.47,11.8GB / 136MB,0.00,91,100
10,68.60,1119.23,11.8GB / 136MB,0.00,88,100
10,94.95,1119.23,11.8GB / 137MB,51.20,88,100
10,55.48,1108.99,11.8GB / 137MB,0.00,86,100
